# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 33   4419 1768.29 3640.45   0.12   0.22  23.071  0.028  23.070  22.734     nan   3.656   0.969 -75.245   3.446   0.957  85.441   6.047   0.906  64.870   0.000 0 0 1 
1236 33   4621  401.00 2275.62  -0.22  -0.55  19.732  0.019  19.891  19.409  19.844   5.881   0.709  68.878   6.901   0.666  68.921  15.170   0.640  68.198   0.360 1061857649493342 0 1 
1236 33   2836  323.28 1436.99   0.00  -0.01  21.463  0.020  21.463  21.084  21.445   3.841   0.971 -57.438   3.875   0.965 -57.408   7.092   0.969 -51.587   0.000 0 0 1 
1236 33    895  180.57 2553.62  -0.02  -0.05  19.862  0.019  20.053  19.630  19.974   4.110   0.990 -77.260   4.537   0.980 -66.120   8.897   0.957 -51.668   0.480 0 3 1 
1236 33   2912 1123.24  746.79  -0.25  -0.11  22.080  0.021  22.416  21.832  22.360   4.693   0.919  52.092   5.368   0.903  56.205  13.247   0.875  48.041   0.629 1061857649492393 0 1 
1236 33   2878 1225.05 1495.46  -0.49   0.25  22.468  0.022  22.723  22.135  22.802   4.643   0.914 -48.744   5.151   0.870 -51.449  12.915   0.815 -51.093   0.492 0 0 1 
1236 33   1523 1089.14 1261.51   0.02   0.04  21.681  0.020  21.826  21.361  21.815   4.358   0.915 -67.290   4.691   0.920 -67.908   9.811   0.907 -58.683   0.347 1061857649492693 0 1 
1236 33   1457 1508.61 1482.20  -0.01   0.22  22.787  0.024  22.894  22.274  22.843   5.534   0.692 -75.042   6.264   0.627 -73.531  16.246   0.605 -72.013   0.210 0 0 1 
1236 33   2965  454.56 2803.75  -0.02  -0.06  19.989  0.019  20.238  19.692  20.151   4.873   0.935 -33.514   6.135   0.848 -38.433  14.749   0.798 -39.324   0.502 0 3 1 
1236 33   2121 1455.56 3562.94  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   1932 1468.78  499.80   0.67   0.14  25.424  0.214  25.424  25.425  24.659   1.795   0.935  12.482   0.020   0.595   0.292   0.012   0.239   1.376   1.000 1061857649492202 0 0 
1236 33   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2339  424.07  695.21  -0.34  -0.16  22.956  0.026  22.990  22.577  22.925   4.026   0.872  11.824   4.271   0.779   5.651   8.665   0.685   2.034   0.094 1061857649492346 0 1 
1236 33   4813  368.04 3677.97  -0.01   0.08  22.238  0.021  22.237  21.642     nan   4.605   0.959 -68.644   5.155   0.940 -62.082  12.978   0.922 -58.559   0.000 0 0 1 
1236 33   2321 1653.72 2208.02  -0.09   0.30  23.384  0.033  23.383  23.019     nan   4.213   0.808  86.492   4.218   0.710 -86.152   8.311   0.586 -80.918   0.000 0 0 1 
1236 33   4669 1101.84   20.85   0.16   0.15  21.867  0.020  21.869  21.144     nan   5.022   0.938  66.991   5.864   0.912  61.592  17.430   0.881  64.112   0.007 0 0 1 
1236 33   1570  990.64 3606.44  -0.11  -0.12  22.708  0.024  22.706  22.331     nan   4.127   0.825  35.082   4.227   0.742  38.853   8.062   0.669  42.262   0.000 0 0 1 
1236 33   4595 1728.58 4116.63  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2318   29.50 1538.71   0.50   0.29  22.019  0.021  22.019  21.455     nan   4.735   0.908  63.729   5.235   0.883  63.802  12.661   0.869  62.959   0.000 0 0 1 
1236 33   3655  841.00 1773.96   0.03  -0.09  21.413  0.020  21.503  21.019  21.452   4.304   0.979 -78.414   4.681   0.967 -65.900  10.119   0.952 -55.981   0.213 1061857649492971 0 1 
1236 33   4075  924.68 3351.98   0.02  -0.14  20.978  0.019  20.977  20.584  20.959   4.057   0.957 -62.481   4.241   0.928 -63.886   8.128   0.899 -63.250   0.000 0 2 1 
1236 33    520  988.52 1981.45  -0.06  -0.06  20.820  0.020  20.820  20.285  20.806   4.729   0.992  31.907   5.332   0.995  85.616  12.540   0.979 -75.305   0.000 0 0 1 
1236 33    242  770.72  160.40   0.03  -0.03  20.682  0.020  20.752  20.294  20.741   4.306   0.984  18.049   4.710   0.980  12.047   9.806   0.975  -1.605   0.175 1061857649492053 0 1 
1236 33   2973 1514.65 2413.38   0.05   0.02  22.336  0.022  22.468  22.019     nan   4.318   0.903 -46.901   4.564   0.864 -47.024   9.414   0.827 -45.125   0.330 0 0 1 
1236 33   3439 1182.22 2757.13   0.03   0.01  20.413  0.019  20.533  20.073  20.495   4.322   0.995 -21.923   4.770   0.989 -47.081   9.937   0.979 -40.684   0.292 1061857649493633 0 1 
1236 33    351  626.55 3546.47  -0.01  -0.04     nan    nan     nan     nan  20.455   4.691   0.970  37.588     nan     nan     nan     nan     nan     nan     nan 1061857649494002 0 1 
1236 33   4557 1903.08 1234.99  -0.09   0.08  21.813  0.020  21.900  21.355  21.849   4.652   0.922  40.956   5.220   0.886  42.446  12.299   0.863  43.269   0.188 0 0 1 
1236 33   4339  182.05 1780.21  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   2585 1083.86 4009.87  -0.12   0.06  21.145  0.019  21.303  20.868  21.243   3.993   0.977  48.029   4.324   0.950  64.213   8.650   0.935  66.453   0.400 0 0 1 
1236 33   1377  441.19 1111.46   0.01  -0.04  21.440  0.020  21.623  21.185  21.547   4.070   0.964  25.567   4.329   0.953  28.354   8.602   0.946  24.361   0.452 0 0 1 
1236 33   2097 1792.33   76.45   0.11   0.07  21.864  0.020  21.974  21.473  21.867   4.343   0.944  -7.237   4.699   0.924  -2.188  10.405   0.899  -1.082   0.252 0 0 1 
1236 33     21 1742.29 1634.43  -0.06  -0.05  20.527  0.020  20.564  20.179  20.520   4.018   0.970  33.823   4.188   0.966  45.298   7.728   0.971  59.483   0.106 0 0 1 
1236 33    850  850.52 3484.92  -0.12  -0.08  20.755  0.019  20.950  20.452  20.857   4.262   0.907  62.030   4.655   0.911  56.982   9.963   0.943  26.584   0.435 0 2 1 
1236 33   3698  696.41 2471.92  -0.02  -0.13  21.836  0.020  22.032  21.535  21.958   4.451   0.916  63.218   4.919   0.870  64.049  10.787   0.847  63.335   0.440 0 0 1 
1236 33   4189  868.07 2666.97  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33    980   41.68  820.27   0.32  -0.27  21.357  0.020  21.375  20.892  21.366   4.316   0.978  70.749   4.690   0.966  47.261  10.164   0.952  33.424   0.044 0 0 1 
1236 33   2677 1987.51  702.59   0.08  -0.02  22.367  0.022  22.801  22.182  22.613   4.564   0.876 -47.199   5.195   0.819 -49.819  13.352   0.776 -50.024   0.752 0 0 1 
1236 33    262 1426.21 2190.78   0.01  -0.05  20.158  0.019  20.322  19.915  20.255   4.120   0.985  31.711   4.467   0.982  44.432   8.454   0.986  42.827   0.431 0 0 1 
1236 33    286 2015.06 1550.77  -0.06   0.23  20.017  0.019  20.127  19.668  20.079   4.469   0.986  70.166   5.052   0.970  69.564  10.498   0.968  75.542   0.266 0 0 1 
1236 33   4836  802.19  655.90  -1.56  -0.67  21.238  0.020  21.828  21.134  21.592   4.277   0.829  34.162   4.840   0.771  41.916  14.344   0.663  64.662   0.879 0 5 1 
1236 33   2800 1884.80 3977.69  -0.17  -0.19  22.099  0.021  22.097  21.775  22.087   3.669   0.959  62.638   3.647   0.909  63.103   6.262   0.852  66.233   0.000 0 0 1 
1236 33   4195 1564.00  679.70  -0.07  -0.10  20.760  0.020  20.767  20.402  20.743   3.914   0.990  48.357   4.009   0.990  77.388   7.226   0.982 -62.435   0.021 0 0 1 
1236 33   1234 1042.44 2670.30  -0.27  -0.09  22.779  0.025  22.841  22.497  22.809   3.804   0.857 -39.996   3.817   0.772 -40.237   6.775   0.709 -38.027   0.199 0 0 1 
1236 33   2564   59.04 2850.65  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 33   3686  688.02 2738.31  -0.05   0.03     nan    nan     nan     nan  20.438   4.713   0.954 -67.881     nan     nan     nan     nan     nan     nan     nan 1061857649493640 0 1 
1236 33   4702 1793.21 2146.04   0.18  -0.03  21.704  0.020  21.704  21.080  21.795   4.884   0.939  88.577   5.620   0.913 -88.112  14.767   0.893 -85.809   0.000 0 0 1 
1236 33    738 1513.69  828.80  -0.05  -0.20  21.388  0.020  21.431  21.063  21.381   3.776   0.963  77.490   3.849   0.937  85.030   6.998   0.906 -87.969   0.130 0 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 35    472  530.63 2872.57   0.02  -0.17  21.244  0.018  21.243  20.771  21.209   4.408   0.997 -86.888   4.782   0.974 -29.121  10.360   0.940 -32.435   0.000 0 0 1 
1236 35   2327  208.04 1005.52   0.06   0.11  21.524  0.018  21.553  21.144  21.570   4.240   0.876  52.548   4.494   0.830  52.738   8.766   0.798  52.115   0.082 0 0 1 
1236 35   3648  149.23 3418.16   0.28   0.13  21.319  0.018  21.586  20.974  21.527   4.981   0.951  47.144   5.935   0.900  37.846  15.266   0.872  37.866   0.495 0 0 1 
1236 35   4419 1768.29 3640.45   0.20  -0.32  22.999  0.027  22.999  22.690  23.056   3.986   0.768  -9.556   4.105   0.579 -12.908   7.474   0.456 -15.735   0.000 0 0 1 
1236 35   4621  401.00 2275.62  -0.03  -0.12  19.923  0.017  20.150  19.696  20.057   4.175   0.997 -59.118   4.631   0.980 -33.415   9.722   0.913 -33.776   0.534 0 3 1 
1236 35   2836  323.28 1436.99  -0.00   0.08  21.469  0.018  21.469  21.125  21.492   3.822   0.962  53.219   3.771   0.961  43.036   6.588   0.949  31.759   0.000 0 0 1 
1236 35    895  180.57 2553.62   0.01  -0.07  19.872  0.017  20.057  19.632  19.989   4.161   0.987 -45.034   4.594   0.959 -38.550   9.084   0.930 -51.243   0.464 0 2 1 
1236 35   2912 1123.24  746.79  -0.43  -0.29  22.420  0.021  22.420  21.873     nan   4.797   0.868  71.811   5.223   0.834  74.813  12.467   0.802  76.379   0.000 0 0 1 
1236 35   2878 1225.05 1495.46  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 35   1523 1089.14 1261.51   0.10  -0.52  21.621  0.018  21.643  21.115  21.646   5.055   0.829  82.094   5.686   0.783  82.710  13.219   0.760  81.443   0.049 1061866239427285 0 1 
1236 35   1457 1508.61 1482.20   0.23   0.18  23.437  0.037  23.461  23.119     nan   4.075   0.776  86.224   3.965   0.678  89.721   6.923   0.637 -84.991   0.080 0 0 1 
1236 35   2965  454.56 2803.75  -0.04  -0.09  20.257  0.017  20.319  19.812  20.279   4.682   0.985  47.640   5.337   0.980   9.207  12.038   0.965  -0.705   0.141 0 0 1 
1236 35   2121 1455.56 3562.94  -0.36  -0.62     nan    nan     nan     nan     nan   2.931   0.997 -76.901     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 35   1932 1468.78  499.80  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 35   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 35   2339  424.07  695.21   0.14  -0.46     nan    nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 35   4813  368.04 3677.97  -0.16  -0.32  22.255  0.020  22.292  21.729  22.258   4.729   0.859  46.233   5.283   0.803  46.010  12.888   0.763  45.902   0.083 0 0 1 
1236 35   2321 1653.72 2208.02   0.49   0.45  23.168  0.031  23.501  23.077  23.454   4.018   0.879 -21.261   4.288   0.765 -19.899   8.843   0.638 -21.368   0.810 1061866239427785 0 1 
1236 35   4669 1101.84   20.85  -0.84   0.15  21.937  0.019  21.937  21.306     nan   4.774   0.958   8.392   5.236   0.990  28.792  13.893   0.965  74.599   0.000 0 0 1 
1236 35   1570  990.64 3606.44  -0.17  -0.22  22.335  0.021  22.535  22.043  22.455   4.310   0.824  26.259   4.659   0.768  29.885  10.071   0.744  34.569   0.451 0 0 1 
1236 35   4595 1728.58 4116.63  -0.51  -0.34     nan    nan     nan     nan     nan   3.324   0.861 -44.837     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 35   2318   29.50 1538.71   0.50   0.29  21.859  0.019  21.922  21.351  21.906   5.115   0.864 -59.048   5.877   0.817 -56.415  14.510   0.787 -54.237   0.134 1061866239427400 0 1 
1236 35   3655  841.00 1773.96  -0.13  -0.15  21.316  0.018  21.476  20.997  21.431   4.502   0.928  -7.141   4.951   0.884  -8.470  10.670   0.851  -8.860   0.371 1061866239427554 0 1 
1236 35   4075  924.68 3351.98  -0.11  -0.07  20.941  0.018  21.002  20.569  20.944   3.941   0.994 -20.780   4.179   0.956 -39.375   8.375   0.931 -42.860   0.158 1061866239428410 0 1 
1236 35    520  988.52 1981.45   0.01   0.07  20.693  0.017  20.767  20.182  20.724   4.854   0.981 -62.395   5.626   0.968 -51.449  14.015   0.959 -43.995   0.153 0 0 1 
1236 35    242  770.72  160.40   0.15   0.23  20.478  0.017  20.599  20.079  20.555   5.310   0.832  75.599   5.988   0.826  78.622  13.641   0.826  81.926   0.265 1061866239426647 0 1 
1236 35   2973 1514.65 2413.38   0.03  -0.35  22.283  0.021  22.529  22.076  22.464   3.930   0.959 -85.968   4.080   0.946 -88.878   8.225   0.936  76.049   0.584 0 0 1 
1236 35   3439 1182.22 2757.13   0.03  -0.08  20.405  0.017  20.522  20.064  20.471   4.361   0.982 -87.073   4.873   0.957 -51.052  10.277   0.922 -44.678   0.285 0 0 1 
1236 35    351  626.55 3546.47  -0.06  -0.12  20.518  0.018  20.678  20.190  20.614   4.467   0.940 -80.313   5.021   0.915 -72.938  10.900   0.898 -64.892   0.364 1061866239428544 0 1 
1236 35   4557 1903.08 1234.99  -0.03  -0.19  22.017  0.019  22.017  21.573  26.274   4.345   0.915  89.077   4.574   0.869 -83.278   9.497   0.833 -78.841   0.000 0 0 1 
1236 35   4339  182.05 1780.21  -1.26  -1.47     nan    nan     nan     nan     nan   3.458   0.746  40.068     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 35   2585 1083.86 4009.87  -0.20  -0.08  21.417  0.018  21.456  21.088  21.405   3.906   0.917  36.239   3.958   0.886  30.573   7.163   0.862  27.933   0.116 0 0 1 
1236 35   1377  441.19 1111.46  -0.18  -0.02  21.513  0.018  21.606  21.157  21.553   4.269   0.929  30.585   4.471   0.931  22.600   8.987   0.949  17.105   0.234 1061866239427170 0 1 
1236 35   2097 1792.33   76.45   0.05  -0.14  21.957  0.019  22.008  21.549  22.036   4.432   0.869  49.400   4.636   0.857  49.243   9.446   0.874  50.003   0.127 0 0 1 
1236 35     21 1742.29 1634.43  -0.02  -0.09  20.546  0.017  20.564  20.195  20.559   4.015   0.962  55.884   4.112   0.970  65.750   7.447   0.967  81.230   0.057 1061866239427476 0 1 
1236 35    850  850.52 3484.92  -0.00   0.06  21.088  0.018  21.087  20.647  21.046   4.210   0.938  70.504   4.468   0.931  75.871   9.038   0.932  78.293   0.000 0 0 1 
1236 35   3698  696.41 2471.92  -0.28  -0.04  21.941  0.019  22.068  21.578  22.022   4.336   0.951 -67.286   4.739   0.901 -64.886  10.405   0.860 -65.326   0.295 0 0 1 
1236 35   4189  868.07 2666.97   0.06  -0.12  20.739  0.018  20.833  20.274  20.761   4.682   0.992  56.221   5.343   0.994 -77.438  12.878   0.979 -49.525   0.199 0 0 1 
1236 35    980   41.68  820.27  -0.68  -0.27  21.270  0.018  21.296  20.804  21.275   4.586   0.907   0.652   5.080   0.869  -5.177  11.247   0.841 -10.486   0.062 0 0 1 
1236 35   2677 1987.51  702.59  -0.01   0.17  23.115  0.029  23.114  22.676     nan   4.125   0.901  36.446   4.064   0.885  39.012   8.174   0.863  45.510   0.000 0 0 1 
1236 35    262 1426.21 2190.78  -0.03  -0.13  20.213  0.017  20.350  19.956  20.294   4.084   0.989  34.444   4.381   0.984 -10.034   8.230   0.967 -20.329   0.372 0 0 1 
1236 35    286 2015.06 1550.77  -0.06   0.23  20.089  0.017  20.145  19.688  20.120   4.505   0.972  34.129   4.963   0.979  12.104  10.287   0.983 -13.446   0.139 0 0 1 
1236 35   4836  802.19  655.90  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 35   2800 1884.80 3977.69  -0.20   0.17  22.162  0.020  22.164  21.783  22.109   3.839   0.898  49.895   3.769   0.884  50.511   6.913   0.865  51.121   0.005 1061866239428815 0 1 
1236 35   4195 1564.00  679.70  -0.02  -0.14  20.622  0.017  20.736  20.333  20.667   3.941   0.978  58.343   4.079   0.979  80.324   7.706   0.973 -71.174   0.309 0 0 1 
1236 35   1234 1042.44 2670.30   0.14   0.09  22.723  0.024  22.760  22.364  22.786   3.974   0.855  53.305   4.031   0.789  55.562   7.752   0.731  57.567   0.108 0 0 1 
1236 35   2564   59.04 2850.65  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 35   3686  688.02 2738.31  -0.04  -0.05  20.607  0.018  20.710  20.256  20.661   4.379   0.977  65.664   4.751   0.997  82.377   9.938   0.966 -15.300   0.254 1061866239428073 0 1 
1236 35   4702 1793.21 2146.04   0.31   0.37  22.791  0.026  22.890  22.669  22.730   2.766   0.889  52.310   2.106   0.817  54.355   2.856   0.786  50.443   0.463 1061866239427731 0 1 
1236 35    738 1513.69  828.80  -0.04  -0.00     nan    nan     nan     nan  21.469   3.750   0.986 -24.048     nan     nan     nan     nan     nan     nan     nan 0 0 1 
# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 40    472  530.63 2872.57  -0.02  -0.01  21.061  0.029  21.161  20.648  21.132   4.622   0.934 -60.748   5.237   0.903 -59.690  11.968   0.864 -56.548   0.225 1061887714264790 0 1 
1236 40   2327  208.04 1005.52   0.11  -0.03  21.573  0.030  21.580  21.184  21.556   4.014   0.961  55.723   4.096   0.939  57.955   7.749   0.924  59.170   0.019 0 0 1 
1236 40   3648  149.23 3418.16   0.48   0.07  21.276  0.029  21.558  20.969  21.507   5.024   0.899  38.217   5.989   0.835  35.803  14.958   0.807  32.920   0.534 0 0 1 
1236 40   4419 1768.29 3640.45   0.51   0.03  23.169  0.038  23.169  22.850  24.277   3.797   0.883   5.937   3.657   0.802   6.070   6.247   0.745   7.721   0.000 0 0 1 
1236 40   4621  401.00 2275.62  -0.05   0.03  20.063  0.029  20.179  19.792  20.124   4.143   0.957  21.330   4.490   0.938  15.935   8.294   0.936  13.012   0.321 1061887714264415 0 1 
1236 40   2836  323.28 1436.99   0.03   0.06  21.452  0.030  21.452  21.083  21.450   3.815   0.980  -9.047   3.876   0.946 -11.912   7.075   0.917 -11.848   0.000 0 0 1 
1236 40    895  180.57 2553.62  -0.16   0.19  19.891  0.029  19.993  19.594  19.951   4.328   0.940 -51.186   4.754   0.918 -47.413   9.044   0.899 -44.998   0.275 0 0 1 
1236 40   2912 1123.24  746.79   0.34  -0.30  21.944  0.030  22.276  21.634  22.339   5.015   0.917  72.111   6.122   0.846  51.297  16.211   0.828  50.241   0.580 0 2 1 
1236 40   2878 1225.05 1495.46   0.10   0.25  22.646  0.032  23.004  22.485  23.049   4.618   0.693  84.367   5.354   0.552  82.225  12.522   0.474  80.857   0.732 0 0 1 
1236 40   1523 1089.14 1261.51  -0.01   0.07  21.516  0.030  21.757  21.248  21.620   4.245   0.958  87.176   4.669   0.949  88.919  10.226   0.949  88.144   0.519 0 0 1 
1236 40   1457 1508.61 1482.20   0.29   0.24  22.795  0.033  23.135  22.596  23.207   5.293   0.657  71.821   5.893   0.564  70.857  13.721   0.526  69.859   0.679 0 0 1 
1236 40   2965  454.56 2803.75   0.02  -0.02  19.993  0.029  20.283  19.681  20.241   4.676   0.992  44.821   5.327   0.993  33.455  14.146   0.884 -85.831   0.535 0 5 1 
1236 40   2121 1455.56 3562.94   0.13   0.32  22.938  0.034  23.140  22.613  23.121   4.625   0.810  14.684   5.125   0.707  11.051  12.117   0.624   7.188   0.432 1061887714265219 0 1 
1236 40   1932 1468.78  499.80  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   4436  158.41 3424.84  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   2339  424.07  695.21   0.51   0.03  22.932  0.034  22.932  22.375  22.961   4.215   0.967  32.635   4.440   0.954   6.629  10.636   0.925  -7.425   0.000 0 0 1 
1236 40   4813  368.04 3677.97  -0.34  -0.05  21.797  0.030  22.164  21.560  21.972   4.882   0.912  15.875   5.581   0.888   9.869  13.911   0.875   6.319   0.663 0 0 1 
1236 40   2321 1653.72 2208.02   0.42  -0.57  23.086  0.036  23.291  22.771     nan   4.932   0.698  -2.780   5.583   0.568  -2.436  13.299   0.477  -3.042   0.445 0 0 1 
1236 40   4669 1101.84   20.85   0.16   0.15  21.856  0.030  21.855  21.245     nan   4.716   0.977  50.340   5.189   0.991  39.109  13.208   0.985 -70.869   0.000 0 0 1 
1236 40   1570  990.64 3606.44   0.01  -0.03  22.120  0.030  22.357  21.751  22.217   4.887   0.806 -12.256   5.609   0.750 -14.125  14.235   0.726 -13.767   0.450 0 0 1 
1236 40   4595 1728.58 4116.63   0.42   0.37     nan    nan     nan     nan     nan   3.284   0.894  30.920     nan     nan     nan     nan     nan     nan     nan 0 0 1 
1236 40   2318   29.50 1538.71   0.50   0.29  21.577  0.030  21.719  21.047     nan   6.308   0.740 -26.144   7.467   0.686 -26.349  21.033   0.652 -27.064   0.259 0 2 1 
1236 40   3655  841.00 1773.96  -1.00  -1.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1 
1236 40   4075  924.68 3351.98   0.01  -0.07  21.010  0.030  21.010  20.613  20.992   3.975   0.998 -56.132   4.125   0.990 -39.857   7.843   0.980 -45.788   0.000 0 0 1 
1236 40    520  988.52 1981.45   0.17   0.11  20.636  0.029  20.756  20.165  20.717   4.864   0.960  50.608   5.605   0.957  24.738  14.396   0.905   3.247   0.242 0 2 1 
1236 40    242  770.72  160.40   0.06  -0.14  20.598  0.029  20.721  20.259  20.675   4.395   0.975  53.625   4.818   0.966  52.741   9.913   0.982  53.312   0.297 1061887714263133 0 1 
1236 40   2973 1514.65 2413.38   0.01  -0.22  22.505  0.032  22.581  22.158     nan   4.038   0.925 -48.520   4.151   0.890 -49.243   8.229   0.848 -49.111   0.203 0 0 1 
1236 40   3439 1182.22 2757.13   0.01   0.01  20.423  0.029  20.518  20.066  20.465   4.345   0.999 -12.950   4.808   0.987 -37.794   9.946   0.972 -35.976   0.233 0 0 1 
1236 40    351  626.55 3546.47  -0.03  -0.00  20.556  0.029  20.670  20.197  20.616   4.435   0.969  41.579   4.873   0.985  19.111  10.397   0.968 -11.848   0.271 0 0 1 
1236 40   4557 1903.08 1234.99   0.33   0.67  22.048  0.030  22.108  21.707  22.064   4.808   0.671 -33.530   5.239   0.567 -33.518  10.223   0.528 -34.280   0.166 1061887714263799 0 1 
1236 40   4339  182.05 1780.21  -0.19   0.36  23.673  0.045  23.673  23.214  23.750   4.619   0.796  52.389   4.687   0.725  54.884  10.127   0.662  53.821   0.000 0 0 1 
1236 40   2585 1083.86 4009.87  -0.04  -0.12  21.382  0.030  21.382  20.980  21.325   4.028   0.949  50.302   4.128   0.949  48.983   7.787   0.964  60.096   0.000 0 0 1 
1236 40   1377  441.19 1111.46   0.00   0.09  21.405  0.030  21.600  21.135  21.527   4.180   0.983 -74.333   4.455   0.993 -82.132   9.169   0.998 -80.558   0.457 0 0 1 
1236 40   2097 1792.33   76.45   0.07  -0.00  21.795  0.030  22.001  21.534  21.944   4.268   0.926 -86.958   4.611   0.893  82.886   9.627   0.872  73.147   0.482 1061887714263092 0 1 
1236 40     21 1742.29 1634.43   0.03  -0.04  20.529  0.029  20.546  20.169  20.521   4.025   0.977  87.242   4.190   0.964 -81.775   7.713   0.950 -71.499   0.048 1061887714264038 0 1 
1236 40    850  850.52 3484.92   0.01  -0.02  21.060  0.030  21.088  20.666  21.071   4.198   0.951  38.034   4.383   0.953  40.213   8.570   0.957  45.164   0.076 0 0 1 
1236 40   3698  696.41 2471.92  -1.15   1.31  21.938  0.030  22.274  21.778  22.121   4.192   0.808  39.776   4.705   0.740  39.800  10.133   0.722  39.947   0.714 1061887714264563 0 1 
1236 40   4189  868.07 2666.97   0.04  -0.03  20.852  0.029  20.878  20.374  20.850   4.675   0.974  20.171   5.233   0.970  13.990  11.644   0.970  -0.134   0.061 0 0 1 
1236 40    980   41.68  820.27   0.32  -0.27  21.204  0.030  21.204  20.708  21.170   4.695   0.922 -39.281   5.208   0.884 -41.866  11.741   0.842 -43.965   0.000 0 0 1 
1236 40   2677 1987.51  702.59   0.06  -0.44  22.904  0.034  22.904  22.411  22.853   4.561   0.862  70.459   4.751   0.815  71.019  10.528   0.775  71.038   0.000 0 0 1 
1236 40    262 1426.21 2190.78   0.02  -0.08  20.178  0.029  20.319  19.929  20.254   4.130   0.975  39.575   4.462   0.971  30.217   8.265   0.968  11.219   0.384 1061887714264361 0 1 
1236 40    286 2015.06 1550.77  -0.06   0.23  19.960  0.030  20.106  19.634  20.043   4.516   0.981  37.742   5.113   0.976  36.715  10.798   0.979  16.248   0.341 0 0 1 
1236 40   4836  802.19  655.90  -0.12  -0.11  21.747  0.030  22.018  21.383  21.987   4.727   0.964  75.735   5.447   0.954  77.321  14.246   0.942  79.494   0.489 1061887714263450 0 1 
1236 40   2800 1884.80 3977.69   0.03   0.04  22.098  0.032  22.202  21.825  22.104   3.693   0.943  37.779   3.583   0.931  46.003   6.547   0.899  71.388   0.302 0 2 1 
1236 40   4195 1564.00  679.70  -0.07   0.02     nan    nan     nan     nan  20.886   3.358   0.991 -18.351     nan     nan     nan     nan     nan     nan     nan 1061887714263456 0 1 
1236 40   1234 1042.44 2670.30   0.26  -0.68  22.732  0.033  22.732  22.349  22.730   3.679   0.898 -36.443   3.627   0.830 -40.775   6.789   0.794 -39.716   0.000 0 0 1 
