# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 361.28   3137.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 403.61   1119.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 377.44   2158.47     0.18    -0.39   25.083   0.153   27.366    single  isolate  0  0  1236  33 
1506.96   1190.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1185.81   1234.36    -0.09    -0.74   25.007   0.144   25.317    single  isolate  0  0  1236  33 
 161.59    317.75    -0.08     0.36   24.955   0.138   25.428    single  isolate  1  0  1236  33 
 656.85   1266.85    -1.30    -0.05   24.860   0.126   24.487    single  isolate  1  0  1236  33 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1454.87   1049.42    -0.62     0.11   24.933   0.135   24.945    single  isolate  0  0  1236  33 
2007.96    988.01    -1.20     0.20   24.949   0.138   24.886    single  isolate  1  0  1236  33 
 423.33   2255.39    -0.69    -0.15   24.725   0.112   24.191    single  deblend  1  0  1236  33 
 931.44    820.74     0.07    -0.64   24.889   0.129   24.117    single  isolate  0  0  1236  33 
 589.26   1526.20    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1535.82   1624.60     0.33    -0.14   24.906   0.132   26.009    single  isolate  0  0  1236  33 
1416.27   3833.92    -0.45    -0.49   24.880   0.131   25.255    single  isolate  0  0  1236  33 
1906.66   3748.58    -0.25    -0.08   25.070   0.156   25.543    single  deblend  0  0  1236  33 
 933.55   1861.70     0.25     0.12   24.915   0.132   25.311    single  isolate  1  0  1236  33 
 175.47   2901.70    -0.54    -0.12   25.111   0.158   25.488    single  isolate  0  0  1236  33 
 851.70    965.39     0.42    -0.10   24.678   0.108   23.954    single  deblend  1  0  1236  33 
 220.47   3772.64     0.40     0.11   25.056   0.153   27.547    single  isolate  0  0  1236  33 
 286.59   3127.69     0.11     0.12   25.112   0.158      nan    single  isolate  0  0  1236  33 
1502.16   1561.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 136.61   1280.62    -0.52    -0.11   24.918   0.133   27.096    single  isolate  0  0  1236  33 
 571.39   3240.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 136.48   2841.70     0.16     0.09   25.178   0.168   25.297    single  isolate  0  0  1236  33 
 798.27   2944.13    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1816.60    862.69     0.29    -0.08   25.023   0.147   25.011    single  isolate  1  0  1236  33 
 741.69   3491.53    -0.12     0.29   24.967   0.140   24.493    single  isolate  0  0  1236  33 
 107.74   1375.33     0.07    -0.14   24.916   0.133   24.683    single  isolate  1  0  1236  33 
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
 973.37   3190.15    -0.61    -0.25   25.107   0.158   25.407    single  isolate  1  0  1236  33 
 288.76   2177.34    -0.60    -0.24   24.779   0.117   25.047    single  isolate  1  0  1236  33 
1486.95   3707.64     0.24    -0.24   24.934   0.137   25.759    single  isolate  1  0  1236  33 
 122.71   3498.45    -0.34     0.32   24.653   0.106   24.181    single  deblend  0  0  1236  33 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1396.76   3367.97    -0.30     0.13   24.849   0.127   25.132    single  isolate  0  0  1236  33 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1567.93   1458.56    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1300.43    991.91     0.02    -0.14   25.143   0.162   25.673    single  isolate  0  0  1236  33 
 603.86   3973.74    -0.54     0.77   24.855   0.127   26.028    single  isolate  1  0  1236  33 
1040.40   2997.59    -0.11     0.50   24.962   0.139   25.360    single  deblend  0  0  1236  33 
1649.02   1793.19     0.24    -0.45   24.990   0.142   25.628    single  isolate  0  0  1236  33 
1178.36   3889.18    -0.11     0.18   24.831   0.125   24.543    single  isolate  1  0  1236  33 
1732.91   2899.03    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1903.56     23.41     0.44     0.59   24.921   0.135   24.543    single  deblend  1  0  1236  33 
 802.11    153.97    -0.02     0.17   25.091   0.155   26.097    single  deblend  1  0  1236  33 
 860.21   1535.21    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
1486.99    880.51    -0.24     0.17   25.036   0.148   25.875    single  isolate  1  0  1236  33 
 294.08    922.06     0.32     0.17   25.016   0.145   25.551    single  isolate  0  0  1236  33 
1786.95    714.26     0.30     0.44   25.079   0.154   24.869  multiple  deblend  0  0  1236  33 
 239.92   3029.57     0.56     0.56   24.950   0.137   25.051    single  isolate  0  0  1236  33 
 790.07   3948.70     0.28    -0.06   24.971   0.141   24.600    single  isolate  1  0  1236  33 
1892.52    544.71     0.19     0.34   25.106   0.158   26.587    single  isolate  1  0  1236  33 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  33 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 165.59     92.32     0.47    -0.40   24.962   0.148   24.859    single  isolate  1  0  1236  35 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1137.77   1033.68    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 736.52    339.18     0.59     0.85   25.015   0.155   24.739    single  isolate  1  0  1236  35 
1572.10   3027.06    -0.51    -0.75   25.023   0.161   25.378    single  isolate  0  0  1236  35 
1467.39   3983.15    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1626.37   2228.27    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1616.06    986.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1345.71   1914.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1121.71    553.74     0.34     0.28   24.953   0.147   26.730    single  isolate  0  0  1236  35 
1218.06   3773.44     0.15     0.20   25.004   0.159   24.744    single  isolate  0  0  1236  35 
 221.69   3618.51     0.54    -0.52   25.081   0.169   25.564    single  isolate  0  0  1236  35 
1534.04   2345.90    -0.06     0.05   24.863   0.138   25.211    single  isolate  0  0  1236  35 
 709.09   3985.63     0.36    -0.28   24.956   0.152   24.011    single  isolate  0  0  1236  35 
 464.13   1793.43    -0.59     0.11   25.041   0.160   25.783    single  isolate  1  0  1236  35 
1421.10   3795.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 722.85    377.08    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1513.95    966.50    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 875.83    264.98    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
2011.47   4143.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 710.48   3968.68     0.10     0.16   23.201   0.035   23.365    single  isolate  0  0  1236  35 
 910.13   2224.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1383.58   2665.79    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1508.51   2854.89    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1297.56    742.58    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 865.62   1864.92     0.07    -0.20   24.804   0.129   25.110    single  isolate  0  0  1236  35 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1540.17   3008.05    -0.61     0.02   25.066   0.167   25.647    single  isolate  0  0  1236  35 
1429.50   1951.78     0.06    -0.73   24.655   0.114   24.506    single  isolate  0  0  1236  35 
 404.96   3737.61    -0.23     0.06   24.864   0.139   24.683    single  isolate  0  0  1236  35 
1782.68   4071.28    -0.27     0.48   24.971   0.156   25.034    single  isolate  1  0  1236  35 
1495.16   2466.12     0.33    -0.46   24.654   0.114   24.475    single  isolate  0  0  1236  35 
1172.17   2594.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1479.60   1345.86    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 597.72   3147.24    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1724.68   3311.90    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 430.70   3175.73     0.91     0.35   24.980   0.153      nan    single  isolate  0  0  1236  35 
1664.86    725.51    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 685.42    466.85     0.22    -0.92   24.905   0.140   24.869    single  isolate  0  0  1236  35 
 361.28   3137.89     0.01    -0.46   24.805   0.131   24.882    single  isolate  0  0  1236  35 
 403.61   1119.32    -0.23    -0.22   24.955   0.147   24.847    single  isolate  1  0  1236  35 
1624.04   1609.93    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 377.44   2158.47    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1506.96   1190.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1185.81   1234.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 161.59    317.75    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 656.85   1266.85    -0.22     0.38   24.871   0.137   25.720    single  isolate  0  0  1236  35 
1098.15    346.54    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 609.76   2865.65    -0.01    -0.80   25.064   0.165   25.100    single  deblend  1  0  1236  35 
1454.87   1049.42    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
2007.96    988.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 423.33   2255.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 931.44    820.74     0.35     1.17   24.872   0.137   24.006    single  isolate  1  0  1236  35 
 589.26   1526.20    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1535.82   1624.60    -0.29    -0.32   24.919   0.144      nan    single  isolate  1  0  1236  35 
1416.27   3833.92    -0.93     0.26   24.838   0.137   24.053  multiple  deblend  0  0  1236  35 
1906.66   3748.58    -0.50     0.10   24.681   0.120   23.742    single  deblend  1  0  1236  35 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 175.47   2901.70    -0.04     0.52   25.056   0.164   26.333    single  isolate  0  0  1236  35 
 851.70    965.39    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 220.47   3772.64    -0.28     0.53   24.597   0.109   24.486    single  isolate  1  0  1236  35 
 286.59   3127.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1502.16   1561.29    -0.61    -0.16   25.194   0.185   27.866    single  deblend  0  0  1236  35 
 136.61   1280.62     0.07    -0.11   24.987   0.152   24.957    single  isolate  1  0  1236  35 
 571.39   3240.51    -0.08    -0.16   24.734   0.123   24.437    single  isolate  0  0  1236  35 
 136.48   2841.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 798.27   2944.13     0.89    -1.51   24.990   0.154   24.950    single  isolate  1  0  1236  35 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 107.74   1375.33     0.22     0.07   25.027   0.158   27.644    single  isolate  0  0  1236  35 
 540.20   2843.36    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 973.37   3190.15     0.04    -0.08   24.966   0.152   26.268    single  isolate  1  0  1236  35 
 288.76   2177.34    -0.43    -0.45   24.825   0.132   24.918    single  isolate  0  0  1236  35 
1486.95   3707.64     0.23     0.71   24.628   0.114   24.694    single  isolate  1  0  1236  35 
 122.71   3498.45    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 753.27   2162.19     0.44    -0.10   24.931   0.145   24.916    single  isolate  0  0  1236  35 
1396.76   3367.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1567.93   1458.56    -0.06    -0.30   24.829   0.133      nan    single  isolate  0  0  1236  35 
1300.43    991.91    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 603.86   3973.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1040.40   2997.59     0.58     0.29   25.014   0.158   25.112    single  isolate  0  0  1236  35 
1649.02   1793.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1178.36   3889.18    -0.37     0.04   24.992   0.158   24.221    single  deblend  1  0  1236  35 
1732.91   2899.03    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1903.56     23.41     0.41     0.17   24.654   0.113   24.364    single  isolate  0  0  1236  35 
 802.11    153.97     0.23     0.14   24.942   0.145   25.251    single  isolate  0  0  1236  35 
 860.21   1535.21    -0.13    -0.63   25.020   0.157      nan    single  isolate  1  0  1236  35 
1486.99    880.51     0.28     0.37   25.017   0.157   26.016    single  isolate  1  0  1236  35 
 294.08    922.06    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 790.07   3948.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
1892.52    544.71    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
 465.45    600.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  35 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -0.15     0.08   24.845   0.127   24.250    single  deblend  1  0  1236  40 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 165.59     92.32     0.08    -0.02   24.888   0.136      nan    single  isolate  0  0  1236  40 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1137.77   1033.68     0.22     0.01   25.074   0.157   24.557    single  isolate  1  0  1236  40 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1572.10   3027.06    -0.16    -0.46   24.904   0.131   25.632    single  isolate  0  0  1236  40 
1467.39   3983.15     0.31    -0.29   24.974   0.137   25.339    single  isolate  0  0  1236  40 
1626.37   2228.27    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1616.06    986.39    -0.09    -0.33   25.075   0.158      nan    single  isolate  1  0  1236  40 
1345.71   1914.82    -0.06     0.20   24.789   0.121   26.389    single  isolate  0  0  1236  40 
1121.71    553.74     1.01    -0.10   24.437   0.092   24.318    single  deblend  1  0  1236  40 
1218.06   3773.44    -0.53     0.09   24.872   0.126   25.025    single  isolate  1  0  1236  40 
 221.69   3618.51    -0.85    -1.07   24.972   0.140   24.356    single  deblend  1  0  1236  40 
1534.04   2345.90    -0.12     0.01   25.047   0.150   25.011  multiple  deblend  1  0  1236  40 
 709.09   3985.63    -0.55    -0.25   24.827   0.122   24.811    single  isolate  1  0  1236  40 
 464.13   1793.43    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1421.10   3795.75    -0.06     0.36   24.956   0.136   25.167    single  isolate  1  0  1236  40 
 722.85    377.08    -0.58    -0.19   24.988   0.148   24.902    single  isolate  0  0  1236  40 
1513.95    966.50     0.36    -0.19   25.065   0.157   25.467    single  isolate  0  0  1236  40 
 875.83    264.98     0.60     0.23   24.997   0.149   24.896    single  deblend  1  0  1236  40 
2011.47   4143.19     0.23     1.06   25.036   0.145   24.789    single  isolate  1  0  1236  40 
 710.48   3968.68    -0.10    -0.18   25.143   0.161      nan    single  isolate  0  0  1236  40 
 910.13   2224.75     0.27    -0.45   25.173   0.168      nan    single  isolate  1  0  1236  40 
1383.58   2665.79    -0.64    -0.29   25.159   0.164   25.941    single  isolate  1  0  1236  40 
1508.51   2854.89     0.87     0.35   25.175   0.166   24.592    single  isolate  1  0  1236  40 
1297.56    742.58     0.39     0.26   24.986   0.147   26.665    single  deblend  0  0  1236  40 
 865.62   1864.92     0.00     0.07   25.120   0.161      nan    single  isolate  0  0  1236  40 
 592.81   1303.84    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1540.17   3008.05     0.02     0.05   25.022   0.145      nan    single  isolate  0  0  1236  40 
1429.50   1951.78    -0.49     0.65   24.969   0.141   24.456    single  deblend  1  0  1236  40 
 404.96   3737.61    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1782.68   4071.28    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1495.16   2466.12     0.16    -0.56   25.151   0.164   26.276    single  isolate  0  0  1236  40 
1172.17   2594.64     0.20     0.77   24.681   0.109   23.924    single  deblend  1  0  1236  40 
1479.60   1345.86    -0.03    -0.44   25.000   0.147   25.292    single  isolate  1  0  1236  40 
 597.72   3147.24    -0.51     0.34   24.758   0.116   25.371    single  isolate  0  0  1236  40 
1724.68   3311.90    -0.03     0.10   24.977   0.138   24.620    single  isolate  0  0  1236  40 
 430.70   3175.73     0.10    -0.15   24.893   0.131   25.074    single  isolate  0  0  1236  40 
1664.86    725.51     0.02     0.16   25.012   0.150   25.194    single  isolate  1  0  1236  40 
 685.42    466.85    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 361.28   3137.89    -0.12    -0.35   25.210   0.173   25.931    single  deblend  1  0  1236  40 
 403.61   1119.32     0.32    -0.44   25.048   0.153   25.199    single  isolate  0  0  1236  40 
1624.04   1609.93    -0.92    -0.48   25.022   0.148   25.054    single  deblend  1  0  1236  40 
 774.36   3190.33    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 377.44   2158.47     0.09    -0.17   24.657   0.108   24.794    single  deblend  0  0  1236  40 
1506.96   1190.96     0.24     0.01   25.147   0.167   25.943    single  isolate  0  0  1236  40 
1185.81   1234.36    -0.57     0.30   24.850   0.129   24.306    single  isolate  1  0  1236  40 
 161.59    317.75    -0.21     0.01   25.048   0.155      nan    single  isolate  0  0  1236  40 
 656.85   1266.85     0.10    -0.04   25.042   0.152      nan    single  isolate  1  0  1236  40 
1098.15    346.54    -0.49    -0.56   25.104   0.164      nan    single  isolate  0  0  1236  40 
 609.76   2865.65    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1454.87   1049.42    -0.46     0.90   24.869   0.132      nan    single  isolate  0  0  1236  40 
2007.96    988.01    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 423.33   2255.39    -0.15    -1.13   24.523   0.096   24.426    single  deblend  1  0  1236  40 
 931.44    820.74     1.67     0.26   24.023   0.067   23.748    single  isolate  1  0  1236  40 
 589.26   1526.20    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1126.39   1352.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1535.82   1624.60    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1416.27   3833.92    -1.12    -0.33   23.991   0.063   23.900    single  isolate  1  0  1236  40 
1906.66   3748.58     0.47    -0.32   24.813   0.119   24.621    single  deblend  1  0  1236  40 
 933.55   1861.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 175.47   2901.70    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 851.70    965.39    -0.29     0.02   24.773   0.121   24.623    single  isolate  0  0  1236  40 
 220.47   3772.64    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 286.59   3127.69    -0.43     0.74   24.970   0.140   24.844    single  deblend  1  0  1236  40 
1502.16   1561.29    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 136.61   1280.62    -0.36    -0.31   25.089   0.159   28.683    single  isolate  0  0  1236  40 
 571.39   3240.51    -0.37    -0.23   24.950   0.137   28.031    single  isolate  0  0  1236  40 
 136.48   2841.70    -0.16    -0.99   25.088   0.156   25.158    single  isolate  0  0  1236  40 
 798.27   2944.13    -0.19     0.40   25.030   0.147   26.489    single  isolate  0  0  1236  40 
1816.60    862.69    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 741.69   3491.53    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 107.74   1375.33    -0.37    -0.34   24.927   0.138   25.082    single  isolate  0  0  1236  40 
 540.20   2843.36     0.39    -0.14   24.981   0.141   25.265  multiple  deblend  0  0  1236  40 
 973.37   3190.15    -1.26     0.18   24.467   0.091   24.131    single  deblend  1  0  1236  40 
 288.76   2177.34    -0.06    -0.84   25.100   0.158      nan    single  isolate  1  0  1236  40 
1486.95   3707.64    -1.01    -0.57   24.761   0.115   24.633    single  isolate  1  0  1236  40 
 122.71   3498.45    -0.05     0.24   24.907   0.132   25.535    single  isolate  1  0  1236  40 
 753.27   2162.19    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1396.76   3367.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1816.43   3160.96    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1567.93   1458.56     0.07     0.79   24.677   0.111   24.276    single  isolate  1  0  1236  40 
1300.43    991.91     0.66    -0.14   25.096   0.161   25.872    single  isolate  0  0  1236  40 
 603.86   3973.74     0.21    -0.09   25.027   0.145   25.279    single  isolate  0  0  1236  40 
1040.40   2997.59     0.52    -0.63   24.979   0.140   26.152    single  isolate  1  0  1236  40 
1649.02   1793.19    -0.73    -0.94   24.783   0.121   24.232    single  isolate  1  0  1236  40 
1178.36   3889.18     0.46     0.39   25.022   0.144   24.426    single  isolate  0  0  1236  40 
1732.91   2899.03    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
1903.56     23.41     0.07    -0.23   25.116   0.168   25.281    single  isolate  0  0  1236  40 
 802.11    153.97    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 860.21   1535.21    -0.10    -0.52   25.083   0.157      nan    single  isolate  0  0  1236  40 
1486.99    880.51     0.73    -0.29   24.974   0.145   25.423    single  isolate  0  0  1236  40 
 294.08    922.06    -0.11     0.35   24.679   0.112   24.203    single  isolate  0  0  1236  40 
1786.95    714.26    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 239.92   3029.57    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 790.07   3948.70    -0.33     0.27   25.140   0.160   25.301    single  isolate  1  0  1236  40 
1892.52    544.71    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  40 
 465.45    600.96     0.35     0.19   25.046   0.154   25.075    single  isolate  1  0  1236  40 
# FakeX    FakeY   DiffX   DiffY   PSFMag   PSFMagErr  SincMag  Matched   Deblend   Extended   nChild  Visit  CCD
 888.51   1731.74    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 402.44   1142.83    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 343.54   1927.09    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 165.59     92.32     0.07    -0.17   24.997   0.141      nan    single  isolate  1  0  1236  41 
1873.27   3026.32    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1137.77   1033.68    -0.46     0.71   24.702   0.106   24.514    single  isolate  1  0  1236  41 
 736.52    339.18    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1572.10   3027.06     0.06     0.33   24.810   0.117   24.845    single  isolate  1  0  1236  41 
1467.39   3983.15     0.38     0.43   25.019   0.140   25.933    single  isolate  0  0  1236  41 
1626.37   2228.27     0.04     0.36   24.904   0.127   25.577    single  isolate  1  0  1236  41 
1616.06    986.39    -0.16     0.41   25.084   0.148      nan    single  isolate  1  0  1236  41 
1345.71   1914.82    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
1121.71    553.74     0.08     0.60   25.096   0.150   24.847    single  isolate  1  0  1236  41 
1218.06   3773.44    -0.10    -0.07   25.174   0.160   25.406    single  isolate  0  0  1236  41 
 221.69   3618.51    -0.27     0.36   24.884   0.124   24.612    single  isolate  0  0  1236  41 
1534.04   2345.90     0.55    -0.30   25.187   0.162   25.302    single  isolate  0  0  1236  41 
 709.09   3985.63    -1.00    -1.00    0.000   0.000   -1.000   nomatch  isolate  -1  -1  1236  41 
 464.13   1793.43     0.23    -0.10   24.961   0.134   25.124    single  isolate  1  0  1236  41 
1421.10   3795.75    -0.12     0.05   24.813   0.117   26.047    single  isolate  0  0  1236  41 
