# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 48   3706  392.40    0.01  -0.10  20.12   0.018 20.403  20.118  20.217   3.468   0.800  25.644   3.543   0.652  23.631   5.348   0.619  21.414   1.000 1061922074001675 0 1
1236 48   1442  520.57    0.01  -0.12  20.10   0.018 20.528  20.102  20.285   3.660   0.936  30.628   3.983   0.906  24.189   7.428   0.910  16.198   1.000 1061922074001766 0 1
1236 48   1356 1859.99   -0.27   0.40    nan     nan    nan     nan     nan   3.017   0.812 -82.358     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48   2972 3595.60    0.03  -0.11  20.84   0.018 21.253  20.800  21.092   4.892   0.647  42.161   5.946   0.521  40.779  12.245   0.479  39.288   0.922 1061922074003648 0 1
1236 48   2983 1531.70   -0.05  -0.03  20.30   0.018 20.560  20.300  20.390   3.645   0.695  21.674   3.878   0.475  20.697   5.725   0.424  19.880   1.000 0 0 1
1236 48    349 3622.54    0.03  -0.02  20.90   0.018 21.318  20.902  21.118   4.214   0.758  21.344   4.948   0.631  22.221   9.568   0.579  21.683   1.000 1061922074003686 0 1
1236 48   1217 3273.74   -0.01   0.01  21.12   0.018 21.458  21.119  21.267   3.257   0.901  15.738   3.140   0.823  11.275   5.093   0.832  11.001   1.000 0 2 1
1236 48   3290 3113.77   -0.03  -0.04  20.94   0.018 21.384  20.942  21.175   4.473   0.742  12.669   5.358   0.636  13.511  10.568   0.608  13.094   1.000 0 0 1
1236 48   1214  122.51    0.06  -0.45  22.85   0.026 23.183  22.742  22.876   3.872   0.888 -39.170   4.237   0.776 -28.493   8.517   0.732 -22.990   0.777 1061922074001498 0 1
1236 48   3186 1058.59   -0.07  -0.18  22.87   0.027 23.136  22.861  22.920   3.387   0.840  45.336   3.077   0.725  44.947   4.485   0.728  46.418   0.979 0 0 1
1236 48   2776  731.47    0.01  -0.00  20.08   0.018 20.562  20.081  20.328   5.113   0.643  38.123   6.680   0.512  38.188  14.107   0.481  37.357   1.000 1061922074001913 0 1
1236 48   4704 1607.55   -0.12  -0.18  23.43   0.036 23.619  23.299  23.464   3.494   0.797  18.671   3.523   0.601  15.781   6.237   0.467  14.105   0.625 0 0 1
1236 48   4839 1020.70    0.37   0.12  23.33   0.033 23.334  22.941  23.210   4.716   0.586  24.416   5.125   0.413  22.173  10.442   0.322  20.042   0.000 0 0 1
1236 48   4839 1020.70   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   2417 2462.32    0.01  -0.04  20.53   0.018 20.855  20.528  20.651   3.298   0.919  45.541   3.258   0.871  46.440   5.172   0.872  43.403   1.000 0 0 1
1236 48    760 2571.32   -0.10  -0.05    nan     nan    nan     nan  21.046   4.136   0.779  21.834     nan     nan     nan     nan     nan     nan     nan 1061922074003041 0 1
1236 48   1866 1241.46    0.05  -0.06  20.49   0.018 20.962  20.489  20.714   4.162   0.840  32.165   5.016   0.732  32.931  10.402   0.688  34.735   1.000 0 3 1
1236 48   2722 3331.30    0.00  -0.65  23.50   0.038 23.676  23.369  23.344   3.306   0.780  33.234   2.991   0.637  26.743   4.497   0.697  14.116   0.600 0 0 1
1236 48   4081 2750.93    0.11  -0.10  21.13   0.018 21.698  21.132  21.256   4.114   0.950  25.161   5.481   0.854  28.675  12.711   0.827  24.121   1.000 0 3 1
1236 48   1725  658.85    0.11   0.03  22.95   0.027 23.228  22.907  22.986   3.525   0.729   9.675   3.551   0.517  11.061   6.063   0.438  16.225   0.874 0 0 1
1236 48   1853 3631.34    0.08   0.15  22.74   0.024 23.073  22.714  22.897   3.771   0.769  44.929   3.775   0.681  43.139   6.384   0.692  39.866   0.926 0 0 1
1236 48    793 2158.94   -0.09  -0.08  23.69   0.045 23.919  23.694  23.899   3.710   0.615  13.199   3.737   0.340  13.533   5.416   0.242  10.472   1.000 0 0 1
1236 48    933 1517.76   -0.20  -0.14  24.04   0.060 24.048  23.831  23.945   3.187   0.761  50.148   2.700   0.604  54.081   3.716   0.558  68.598   0.020 0 0 1
1236 48   1180 2091.37   -0.31  -0.05  23.18   0.031 23.505  23.185  23.109   3.534   0.798  12.126   3.584   0.640  11.061   5.904   0.586  15.393   1.000 0 0 1
1236 48   3923 1641.23    0.33  -0.32  23.44   0.036 23.611  23.301  23.523   3.604   0.781   7.710   3.528   0.629   6.777   5.890   0.549   6.115   0.587 0 0 1
1236 48   2736 2609.39    0.04  -0.41  22.48   0.022 22.706  22.373  22.572   4.214   0.768  30.764   4.413   0.652  30.474   7.568   0.603  31.163   0.700 1061922074003069 0 1
1236 48   4768 3376.39    0.01  -0.04  21.58   0.019 22.115  21.584  21.887   4.326   0.797   5.137   5.369   0.680   1.759  12.277   0.631   0.462   1.000 0 2 1
1236 48   1661 2289.30   -0.15   0.69  22.58   0.022 23.089  22.450  22.853   5.657   0.795  76.810   6.361   0.726  77.871  16.573   0.707  80.445   0.838 0 0 1
1236 48   3348  160.53    0.24   0.10  23.07   0.030 23.161  23.005  23.106   3.152   0.849  44.369   2.577   0.748  45.815   2.950   0.761  50.362   0.589 0 0 1
1236 48   3348  160.53   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   1133 3797.75    0.22   0.09  22.42   0.022 22.948  22.425  22.406   4.220   0.685  18.617   4.882   0.632  16.467  10.261   0.648  10.712   1.000 0 0 1
1236 48   4378  736.64   -0.01  -0.06  21.35   0.019 21.658  21.354  21.436   3.510   0.787  47.833   3.556   0.636  46.319   5.624   0.590  45.740   1.000 0 0 1
1236 48   1186 1797.25    0.80   0.07  24.28   0.072 24.345  24.333  24.203   4.154   0.464  15.855   4.075   0.137  12.568   4.014   0.137  12.547   0.846 0 0 1
1236 48   1186 1797.25   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 48   2765 2063.05    0.13  -0.01  22.51   0.023 22.777  22.423  22.526   4.134   0.676 -22.214   4.424   0.487 -23.008   7.915   0.433 -24.589   0.763 0 0 1
1236 48   3815 3145.06    0.16   0.06  22.46   0.022 22.892  22.464  22.681   4.799   0.587   2.591   5.451   0.429   3.762  10.965   0.373   4.736   1.000 0 0 1
1236 48   1547 2974.07   -0.70  -0.69  22.98   0.027 23.517  22.977  23.469   5.616   0.572  19.511   5.478   0.537  22.493  12.532   0.506  22.755   1.000 0 0 1
1236 48   4495 3634.98    0.00  -0.11  21.44   0.019 21.659  21.439  21.467   2.946   0.876  33.409   2.551   0.748  31.414   3.455   0.683  30.724   1.000 0 0 1
1236 48   1095 3231.22    0.02  -0.05  20.19   0.018 20.684  20.183  20.468   4.463   0.843   9.430   5.562   0.770   8.896  12.062   0.732   6.665   0.994 0 0 1
1236 48    805 1265.50    0.06  -0.08  20.10   0.018 20.572  20.096  20.342   4.201   0.886  14.270   5.027   0.843  11.161  10.363   0.820   5.575   1.000 0 0 1
1236 48   4055  234.66   -0.04  -0.10  21.52   0.019 21.919  21.521  21.695   3.546   0.911  35.743   3.704   0.865  29.909   6.703   0.856  24.049   1.000 0 0 1
1236 48   3989  262.61   -0.17   0.26  23.69   0.046 23.693  23.502  23.663   3.476   0.808  51.678   3.111   0.667  51.530   4.248   0.558  49.573   0.037 1061922074001606 0 1
1236 48   3824  771.87   -0.67  -0.23    nan     nan    nan     nan     nan   3.319   0.816  11.251     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 48   2182   53.95    0.19   0.10  19.97   0.018 20.455  19.969  20.198   4.624   0.751  29.073   6.524   0.566  28.599  13.821   0.515  28.827   1.000 0 3 1
1236 48   2917 1662.10   -0.03  -0.12  20.76   0.018 21.117  20.756  20.888   3.589   0.811  45.435   3.779   0.691  46.201   6.477   0.666  48.054   1.000 0 0 1
1236 48    764 2443.81    0.00   0.01  20.65   0.018 20.856  20.654  20.696   3.132   0.782  42.775   2.900   0.587  42.041   3.738   0.547  42.281   1.000 0 0 1
1236 48   3091 3706.76    0.31  -0.17  20.91   0.018 21.036  20.862  20.936   3.102   0.787 -13.078   2.798   0.561 -14.518   3.435   0.520 -15.046   0.712 0 0 1
1236 48   3904 3825.32   -0.00  -0.05  20.10   0.018 20.340  20.100  20.179   3.177   0.820  39.599   3.033   0.672  39.316   4.182   0.638  39.433   0.999 0 0 1
1236 48   3500 1034.59   -0.02   0.00  20.93   0.019 21.110  20.926  20.951   2.703   0.955  21.133   2.082   0.890   4.234   2.532   0.866  -0.567   1.000 0 2 1
1236 48   2331 2597.03   -0.07  -0.11  20.27   0.018 20.661  20.261  20.462   4.428   0.709   5.629   5.395   0.565   4.618  10.146   0.520   3.746   0.988 1061922074003063 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 49   3706  392.40    0.12  -0.01  20.29   0.025 20.495  20.253  20.352   3.288   0.806  24.867   3.193   0.652  22.976   4.467   0.615  21.277   0.853 1061926368968961 0 1
1236 49   1442  520.57    0.00  -0.05  20.13   0.026 20.550  20.134  20.320   3.569   0.937   4.900   3.876   0.902   1.728   7.231   0.875  -4.658   1.000 0 3 1
1236 49   1442  520.57   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   1442  520.57   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2983 1531.70   -0.04  -0.01  20.26   0.026 20.585  20.264  20.400   3.528   0.705  19.254   3.712   0.491  18.431   5.865   0.496  19.563   1.000 0 3 1
1236 49    349 3622.54   -0.03  -0.13  20.95   0.026 21.362  20.929  21.158   4.338   0.726  23.887   5.072   0.605  23.716   9.994   0.569  23.430   0.962 0 0 1
1236 49   1217 3273.74    0.13  -0.10    nan     nan    nan     nan  21.353   2.975   0.909  -2.292     nan     nan     nan     nan     nan     nan     nan 1061926368970726 0 1
1236 49   3290 3113.77    0.10  -0.01  20.98   0.026 21.428  20.984  21.197   4.221   0.779   5.907   4.972   0.675   6.374   9.904   0.641   6.961   1.000 0 0 1
1236 49   1214  122.51   -0.22  -0.39  23.78   0.050 24.060  23.778  23.390   3.850   0.586  60.149   3.705   0.373  58.179   5.788   0.324  54.889   1.000 0 0 1
1236 49   3186 1058.59   -0.00   0.16  22.89   0.032 23.124  22.888  22.922   3.345   0.751  36.076   3.144   0.573  34.149   4.399   0.533  33.948   0.975 0 0 1
1236 49   3186 1058.59   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4704 1607.55    0.27   0.05  22.83   0.030 23.333  22.814  22.549   4.095   0.847  31.319   4.209   0.856  28.851   9.024   0.877  23.815   0.970 0 0 1
1236 49   4839 1020.70   -0.54  -0.77  22.78   0.030 23.108  22.677  22.927   5.273   0.478  26.281   6.204   0.289  27.249  12.978   0.233  28.904   0.791 0 0 1
1236 49   3671 2423.96    0.24  -0.42  23.78   0.049 23.907  23.669  23.820   3.215   0.839  27.095   2.948   0.728  26.262   4.150   0.696  26.208   0.545 1061926368970109 0 1
1236 49   2417 2462.32    0.03  -0.05  20.61   0.026 20.899  20.600  20.723   3.155   0.947  60.545   3.048   0.904  61.883   4.614   0.908  59.373   0.976 1061926368970132 0 1
1236 49    760 2571.32    0.12   0.05  21.29   0.026 21.624  21.292  21.447   3.488   0.845  31.859   3.600   0.754  32.636   5.813   0.754  31.152   1.000 1061926368970216 0 1
1236 49   1866 1241.46    0.05  -0.03  20.52   0.026 20.959  20.505  20.726   4.118   0.814  34.129   4.824   0.724  32.383   9.556   0.717  31.296   0.968 1061926368969438 0 1
1236 49   2722 3331.30    0.31  -0.89  23.42   0.039 23.754  23.420     nan   3.982   0.695  56.548   3.934   0.551  57.128   6.629   0.505  55.296   1.000 0 0 1
1236 49   4081 2750.93    0.06  -0.09  21.69   0.026 22.088  21.693  21.842   3.448   0.911  55.171   3.588   0.848  50.501   6.496   0.829  44.170   1.000 0 2 1
1236 49   1725  658.85    0.09   0.14  22.72   0.030 23.146  22.721  22.945   3.492   0.798  38.752   3.545   0.735  32.248   6.619   0.738  23.350   1.000 0 0 1
1236 49   1853 3631.34   -0.39  -0.37  23.61   0.046 23.912  23.480  23.610   2.330   0.821  43.672   1.362   0.418  41.482   3.257   0.575  66.540   0.708 1061926368970913 0 1
1236 49    793 2158.94   -0.05  -0.22  23.44   0.040 23.765  23.441  23.615   3.135   0.836  51.811   3.856   0.543  67.904   7.101   0.343  72.527   1.000 0 2 1
1236 49    933 1517.76    0.99  -0.13  23.46   0.038 23.587  23.155  23.433   4.407   0.589  35.977   4.913   0.368  35.399   9.802   0.356  32.093   0.338 1061926368969618 0 1
1236 49   1180 2091.37    0.07  -0.17  23.07   0.033 23.474  23.066  23.419   4.600   0.533   8.619   5.746   0.322   3.646  11.811   0.229  -1.889   1.000 0 2 1
1236 49   3923 1641.23   -0.32   0.31  22.19   0.027 22.867  22.195  22.266   7.009   0.529  30.347   8.417   0.427  31.894  22.582   0.401  30.698   1.000 1061926368969692 0 1
1236 49   2736 2609.39   -0.08  -0.18  22.30   0.028 22.712  22.296  22.541   4.337   0.714  27.437   4.932   0.558  30.761   9.768   0.480  32.470   1.000 0 0 1
1236 49   4768 3376.39    0.03   0.04  21.69   0.026 22.316  21.693  21.996   3.646   0.858  -8.650   3.886   0.750 -10.733  11.586   0.495 -22.389   1.000 0 2 1
1236 49   1661 2289.30   -0.00   0.41    nan     nan    nan     nan     nan   3.264   0.641  89.267     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 49   3348  160.53   -0.68  -0.23  22.87   0.031 22.996  22.764     nan   3.465   0.851  38.090   3.133   0.771  33.272   4.353   0.745  30.236   0.552 0 0 1
1236 49   1514 1199.63   -0.00  -0.05  20.22   0.026 20.716  20.220  20.491   4.499   0.823   7.832   5.598   0.754   6.656  12.076   0.713   4.161   0.990 0 0 1
1236 49   1514 1199.63   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   4378  736.64   -0.01  -0.02  21.39   0.026 21.650  21.355  21.504   3.506   0.806  39.533   3.559   0.676  37.622   5.548   0.638  34.541   0.883 0 0 1
1236 49   4378  736.64   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2702  786.05   -0.05   0.06  22.90   0.032 23.159  22.880  23.067   3.767   0.716  27.989   3.707   0.550  24.492   5.720   0.494  18.175   0.944 0 0 1
1236 49   2765 2063.05    0.38  -0.36  22.53   0.029 22.757  22.375  22.683   4.432   0.729 -47.811   4.686   0.626 -46.758   8.858   0.555 -45.598   0.632 0 0 1
1236 49   3815 3145.06    0.17   0.36  22.67   0.030 22.991  22.671  22.807   4.365   0.596   2.256   4.810   0.405   3.416   8.021   0.354   3.894   1.000 0 0 1
1236 49   1547 2974.07    0.17  -0.10    nan     nan    nan     nan     nan   0.289   1.000   0.000     nan     nan     nan     nan     nan     nan     nan 0 0 1
1236 49   4495 3634.98   -0.34  -0.12  20.90   0.026 21.328  20.899  21.050   3.836   0.785  24.627   4.343   0.693  23.703   8.086   0.695  19.035   1.000 1061926368970922 0 1
1236 49   1095 3231.22   -0.04  -0.08    nan     nan    nan     nan  20.439   4.545   0.845  11.094     nan     nan     nan     nan     nan     nan     nan 1061926368970672 0 1
1236 49    805 1265.50    0.02  -0.03  20.05   0.026 20.539  20.054  20.318   4.275   0.871   3.022   5.324   0.811   3.923  11.136   0.787   0.955   1.000 1061926368969455 0 1
1236 49   4055  234.66   -0.07   0.01  21.54   0.025 21.867  21.473  21.710   3.702   0.893  24.571   3.826   0.857  23.447   6.890   0.865  20.172   0.836 1061926368968840 0 1
1236 49   3989  262.61   -0.13  -1.01  22.51   0.028 22.902  22.495  22.663   3.979   0.741  40.394   4.256   0.622  39.309   7.973   0.597  38.041   0.967 0 0 1
1236 49   3824  771.87   -0.45  -0.37  23.38   0.036 23.661  23.145  23.705   6.534   0.466   8.921   7.242   0.391  11.935  16.064   0.392  14.391   0.599 0 0 1
1236 49   3824  771.87   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 49   2917 1662.10   -0.04  -0.09  20.82   0.026 21.157  20.822  20.945   3.397   0.851  43.935   3.515   0.745  44.070   5.763   0.719  42.637   1.000 0 0 1
1236 49    764 2443.81    0.03  -0.01  20.69   0.026 20.876  20.676  20.725   3.128   0.774  43.943   2.899   0.577  43.888   3.733   0.537  43.928   0.937 1061926368970121 0 1
1236 49   3091 3706.76    0.09   0.04  21.08   0.026 21.333  21.083  21.047   2.993   0.777   2.483   2.784   0.546   4.172   3.918   0.528  11.157   1.000 1061926368970949 0 1
1236 49   3904 3825.32    0.00  -0.09  20.12   0.026 20.354  20.119  20.196   3.151   0.824  40.510   3.034   0.672  39.202   4.139   0.637  38.441   1.000 0 0 1
1236 49   3500 1034.59   -0.04  -0.05  20.90   0.026 21.118  20.902  20.951   2.765   0.957  -7.438   2.280   0.876 -15.640   2.974   0.854 -18.778   1.000 0 3 1
1236 49   2331 2597.03    0.02  -0.07  20.16   0.026 20.646  20.162  20.398   4.435   0.711   6.841   5.630   0.578   8.653  11.956   0.530   6.363   1.000 0 3 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 50   3706  392.40   -0.02  -0.06  20.10   0.018 20.399  20.099  20.229   3.423   0.798  22.185   3.567   0.644  21.687   5.546   0.607  20.418   1.000 0 2 1
1236 50   1442  520.57    0.03  -0.08    nan     nan    nan     nan  20.313   3.551   0.956   9.401     nan     nan     nan     nan     nan     nan     nan 1061930663936373 0 1
1236 50   1356 1859.99   -0.37  -0.98  24.37   0.077 24.681  24.372  23.851   2.587   0.906  12.099   2.087   0.759  13.433   3.330   0.741   4.998   1.000 1061930663937135 0 1
1236 50   2972 3595.60    0.03  -0.07  20.94   0.018 21.342  20.890  21.118   4.916   0.616  41.413   5.885   0.478  42.210  11.980   0.449  42.309   0.906 1061930663938232 0 1
1236 50   2983 1531.70   -0.01  -0.02  20.33   0.018 20.569  20.315  20.418   3.555   0.709  18.940   3.734   0.495  17.801   5.508   0.432  16.626   0.945 0 0 1
1236 50    349 3622.54    0.01   0.06  20.74   0.018 21.186  20.704  21.029   4.543   0.771  26.028   5.506   0.670  25.371  11.657   0.640  24.129   0.927 1061930663938244 0 1
1236 50   1217 3273.74   -0.04  -0.11  21.22   0.019 21.519  21.217  21.298   3.178   0.900  -0.203   3.055   0.802  -3.766   4.716   0.781 -10.186   1.000 1061930663938024 0 1
1236 50   3290 3113.77    0.00  -0.09  21.11   0.018 21.465  21.059  21.299   4.177   0.765  13.124   4.733   0.641  11.099   9.020   0.598   8.409   0.882 1061930663937900 0 1
1236 50   1214  122.51   -0.33   0.01  23.90   0.050 24.026  23.713  23.453   3.396   0.637  21.460   3.265   0.325  20.613   5.243   0.356  23.206   0.435 0 0 1
1236 50   3186 1058.59   -0.03   0.08  22.71   0.024 23.017  22.704  22.829   3.546   0.754  41.890   3.522   0.576  43.461   5.615   0.556  46.641   0.973 1061930663936712 0 1
1236 50   2776  731.47   -0.08  -0.01  20.13   0.018 20.544  20.085  20.400   5.140   0.654  32.765   6.593   0.539  33.258  13.727   0.495  33.160   0.917 1061930663936507 0 1
1236 50   4704 1607.55   -0.22   0.22  24.30   0.073 24.299  24.276     nan   2.466   0.938 -79.649   1.658   0.753 -72.383   1.304   0.741 -79.588   0.000 1061930663937004 0 1
1236 50   4839 1020.70    0.35  -0.23  21.62   0.018 22.323  21.621  21.970   6.518   0.709  48.663   8.435   0.649  50.814  23.353   0.655  49.583   1.000 1061930663936690 0 1
1236 50   3671 2423.96    0.06   0.29  22.83   0.025 23.356  22.827  23.199   4.308   0.772  76.652   4.618   0.762  78.859   9.652   0.833  80.746   1.000 0 0 1
1236 50   2417 2462.32    0.02   0.00  20.50   0.018 20.842  20.496  20.629   3.297   0.931  41.662   3.254   0.899  37.406   5.338   0.905  28.797   1.000 0 0 1
1236 50    760 2571.32    0.02  -0.05  21.24   0.018 21.589  21.240  21.379   3.660   0.774  32.404   3.848   0.638  31.694   6.545   0.611  29.920   0.999 1061930663937562 0 1
1236 50    760 2571.32   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   2722 3331.30    0.51   0.47  23.28   0.032 23.654  23.283     nan   4.558   0.580  46.288   4.979   0.414  43.842   9.280   0.343  42.551   1.000 0 0 1
1236 50   4081 2750.93    0.19   0.03  21.71   0.019 22.098  21.711  21.823   3.461   0.885  34.101   3.521   0.815  32.860   6.357   0.778  26.187   1.000 0 0 1
1236 50   1725  658.85   -0.39   0.04  23.36   0.034 23.421  23.270     nan   3.450   0.750 -12.418   3.350   0.530 -14.657   4.342   0.394 -14.265   0.388 1061930663936465 0 1
1236 50   1725  658.85   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50    793 2158.94   -0.80  -0.58  23.65   0.043 23.902  23.619  23.603   3.964   0.484  60.023   4.193   0.247  52.042   6.229   0.278  49.915   0.891 0 0 1
1236 50    933 1517.76   -0.52   0.05  23.84   0.044 23.844  23.440  24.003   4.664   0.561  14.224   5.283   0.345  11.344  11.274   0.237  10.331   0.000 0 0 1
1236 50   1180 2091.37   -0.10  -0.37  23.08   0.027 23.555  23.079  21.930   8.804   0.416  10.177   5.448   0.518  17.000  12.119   0.417  16.337   1.000 0 0 1
1236 50   3923 1641.23    0.48  -0.32  23.82   0.047 23.820  23.612  23.933   3.295   0.750  46.825   2.839   0.566  43.588   3.807   0.536  40.178   0.000 0 0 1
1236 50   2736 2609.39   -0.06  -0.25  23.51   0.040 23.846  23.459  23.204   2.310   0.843  41.333   1.447   0.549  38.419   2.930   0.656  40.128   0.870 1061930663937597 0 1
1236 50   4768 3376.39    0.07  -0.24  21.53   0.019 22.136  21.534  21.785   3.944   0.879  18.627   4.718   0.887  42.241  11.092   0.924  75.002   1.000 1061930663938092 0 1
1236 50   1661 2289.30   -0.01   0.18  23.18   0.029 23.438  23.021  23.085   4.042   0.853  47.324   3.977   0.810  41.646   7.566   0.795  33.728   0.647 0 0 1
1236 50   1661 2289.30   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   1514 1199.63    0.03  -0.09  20.27   0.018 20.746  20.248  20.523   4.309   0.868   3.032   5.116   0.818   2.923  10.942   0.796   1.282   0.960 1061930663936792 0 1
1236 50   1133 3797.75    0.27   0.53  22.32   0.021 22.879  22.320  22.399   5.019   0.654  31.805   5.834   0.553  30.125  13.434   0.532  28.218   1.000 0 0 1
1236 50   4378  736.64    0.01  -0.07  21.43   0.019 21.684  21.427  21.492   3.120   0.794  38.434   2.928   0.609  37.818   4.174   0.588  39.038   1.000 0 2 1
1236 50   1186 1797.25   -0.36  -0.55  24.25   0.066 24.372  24.005  24.140   3.960   0.654  17.196   3.901   0.254  18.741   6.364   0.372  17.854   0.356 0 0 1
1236 50   2702  786.05   -0.07  -0.17  23.07   0.029 23.292  23.057  22.987   3.151   0.788  -1.577   2.920   0.580   0.188   4.159   0.514   3.192   0.963 0 0 1
1236 50   2765 2063.05   -0.31  -0.11  22.36   0.021 22.789  22.359  22.531   3.389   0.909 -33.582   3.536   0.805 -28.685   7.036   0.718 -26.003   1.000 0 0 1
1236 50   3815 3145.06   -0.25   0.41  22.80   0.024 22.877  22.413  22.734   4.325   0.777  27.751   4.611   0.669  25.670   9.680   0.639  23.943   0.199 0 0 1
1236 50   1547 2974.07    0.25  -0.52  23.27   0.030 23.485  23.110     nan   5.142   0.493  15.911   5.534   0.308  15.042  10.759   0.237  14.400   0.606 0 0 1
1236 50   4495 3634.98   -0.01  -0.12  21.47   0.019 21.686  21.468  21.504   2.891   0.892  35.134   2.474   0.781  31.582   3.247   0.763  31.080   1.000 1061930663938248 0 1
1236 50   1095 3231.22   -0.03   0.08  20.39   0.018 20.797  20.351  20.633   4.321   0.812   8.267   5.177   0.721   8.375  10.421   0.683   7.071   0.929 1061930663937987 0 1
1236 50    805 1265.50   -0.01  -0.09  20.10   0.018 20.567  20.102  20.344   4.049   0.893  -0.851   4.902   0.838  -1.334   9.947   0.811  -2.253   1.000 1061930663936829 0 1
1236 50   4055  234.66   -0.33   0.00  21.49   0.018 21.759  21.339  21.688   4.393   0.819 -25.427   4.567   0.794 -17.874   8.844   0.771 -14.551   0.672 1061930663936172 0 1
1236 50   4055  234.66   -1.00  -1.00   0.00   0.000  0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000 -1 -1 -1
1236 50   3824  771.87    0.42   0.27  24.08   0.058 24.415  24.078  24.120   3.939   0.510  24.894   3.963   0.135  23.498   6.760   0.135  23.246   1.000 0 0 1
1236 50   2182   53.95   -0.01  -0.05  20.32   0.018 20.749  20.318  20.540   3.606   0.892  14.863   3.969   0.819  15.289   7.737   0.762  20.004   1.000 0 2 1
1236 50   2917 1662.10    0.00  -0.08  20.88   0.018 21.157  20.847  20.995   3.488   0.833  45.020   3.575   0.721  43.528   5.682   0.693  41.825   0.893 0 0 1
1236 50    764 2443.81   -0.01  -0.00  20.64   0.018 20.853  20.637  20.691   3.135   0.788  46.225   2.926   0.599  45.447   3.894   0.557  44.081   0.999 0 0 1
1236 50   3091 3706.76   -0.14  -0.04    nan     nan    nan     nan  21.335   2.825   0.808   6.902     nan     nan     nan     nan     nan     nan     nan 1061930663938270 0 1
1236 50   3904 3825.32   -0.01  -0.03  19.98   0.018 20.269  19.985  20.076   3.318   0.806  45.144   3.421   0.654  45.093   5.100   0.625  45.378   1.000 1061930663938365 0 1
1236 50   3500 1034.59    0.07   0.01  21.33   0.019 21.421  21.301  21.314   2.477   0.940 -25.282   1.747   0.791 -27.609   1.821   0.781 -23.433   0.764 1061930663936701 0 1
1236 50   2331 2597.03   -0.00  -0.07  20.33   0.018 20.694  20.299  20.519   4.262   0.725   5.076   5.040   0.590   4.184   9.420   0.544   3.214   0.928 1061930663937592 0 1
# FakeX    FakeY    DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1236 51   3706  392.40   -0.00  -0.05  20.11   0.023 20.389  20.099  20.214   3.454   0.800  25.935   3.613   0.644  23.946   5.585   0.592  22.723   0.975 0 0 1
